year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
119,921,483,438,42,23,1,38,35,17,0.9950558181260396,0.14782409436016497,0.5717997825711469,0.6275769469117951,0.4297872340425532,0.22119815668202766,660.0,0.9767441860465116,0.3289902280130293,0.04125950054288816,0.018805309734513276,169765.62127812643,0.8333641939097003,0.48559674770887035,14.914223669923995,0.4985222114614749,0.5211490818051521,0.0,0.6014394760085554,0.5220318368480109,42,ELITE_POLYGYNY
120,928,481,447,38,28,0,38,27,12,0.9954882826379503,0.14930224178676577,0.5754102282642348,0.6342057698644912,0.4476987447698745,0.24890829694323144,669.5652173913044,1.0,0.3275862068965517,0.040948275862068964,0.00760043431053203,251858.96081812092,0.8333318639563662,0.4903979242470963,15.251077586206897,0.4982795139153574,0.5205851108013009,0.0,0.5962182950243213,0.5217038719067273,42,ELITE_POLYGYNY
121,935,478,457,43,35,5,45,25,11,0.9871113066173349,0.1571073645900274,0.578959165644819,0.6354602510460252,0.4393305439330544,0.27310924369747897,691.4893617021277,0.8958333333333334,0.32834224598930484,0.0481283422459893,0.007543103448275862,91043.4675207154,0.8259567639828732,0.5014568882736216,15.390374331550802,0.4982205850226456,0.5218341846930941,0.0,0.561137998987554,0.5134930321660077,42,ELITE_POLYGYNY
122,934,481,453,47,46,5,44,30,9,0.9895650045156101,0.1651160555839648,0.56082230696445,0.6241141262438954,0.45643153526970953,0.2413793103448276,674.468085106383,0.9038461538461539,0.3286937901498929,0.047109207708779445,-0.0010695187165775401,130464.84882304333,0.8174915326254675,0.5170595023563904,15.285867237687366,0.49784666526163024,0.5224961883097008,0.0,0.5556192758011537,0.5151547922403685,42,ELITE_POLYGYNY
123,925,470,455,41,47,1,35,28,8,0.9914317688654739,0.1633797974946678,0.5592254555541913,0.614732854864434,0.42543859649122806,0.24034334763948498,684.7826086956521,0.9761904761904762,0.33297297297297296,0.03783783783783784,-0.009635974304068522,189348.06994020045,0.818914812732968,0.5292109797566364,15.35135135135135,0.49630561600813006,0.5226248995887276,0.0,0.5793144801596449,0.5282932030787342,42,ELITE_POLYGYNY
124,924,462,462,37,35,2,45,26,8,0.9927217504112757,0.1577077945874248,0.5576016023777219,0.6198436736687836,0.4434782608695652,0.2594142259414226,708.6956521739131,0.9487179487179487,0.3300865800865801,0.048701298701298704,-0.001081081081081081,275866.0045445882,0.8233936781595294,0.5339762937412623,15.584415584415584,0.49628500482536825,0.5220372255169182,0.0,0.5640150949771898,0.513468569860447,42,ELITE_POLYGYNY
125,909,452,457,36,49,1,42,28,10,0.9941250438904745,0.155245118970756,0.568455772507453,0.6423631713554987,0.45652173913043476,0.23628691983122363,723.9130434782609,0.972972972972973,0.33663366336633666,0.0462046204620462,-0.016233766233766232,406369.2393284765,0.8254246050651429,0.547491399440276,15.634763476347635,0.49661159266250665,0.5224358146786878,0.0,0.5593725870432633,0.5190403324721352,42,ELITE_POLYGYNY
126,912,457,455,39,35,5,38,30,9,0.9905222861442344,0.15557623237954843,0.5658899923605807,0.6460007880220646,0.4765957446808511,0.26556016597510373,723.4042553191489,0.8863636363636364,0.32894736842105265,0.041666666666666664,0.0033003300330033004,217187.0865275625,0.8251708345014847,0.5533591372163407,15.821271929824562,0.49728638409891657,0.5227925177854315,0.0,0.5636288871582233,0.5221652527282077,42,ELITE_POLYGYNY
127,912,455,457,49,48,3,46,33,11,0.9916433951498698,0.164195811932484,0.5541447368421051,0.6296263856043132,0.45493562231759654,0.2727272727272727,717.0212765957447,0.9423076923076923,0.33223684210526316,0.05043859649122807,0.0,320080.48133116734,0.8166991032156141,0.5686942563835525,15.721491228070175,0.49636994277016544,0.5237539099595474,0.0,0.5614258756258965,0.512736213106626,42,ELITE_POLYGYNY
128,900,455,445,45,57,1,52,32,10,0.9930670474630188,0.16974215652536673,0.5503229422440481,0.6209266722904365,0.46255506607929514,0.24017467248908297,708.8888888888888,0.9782608695652174,0.3288888888888889,0.057777777777777775,-0.013157894736842105,469474.53019578184,0.8109427767278746,0.5806366588290297,15.572222222222223,0.4957538211594797,0.523331358497843,0.0,0.5454605798285251,0.5022214322880261,42,ELITE_POLYGYNY
129,906,453,453,42,34,1,51,27,9,0.9894246731601268,0.16994572612540737,0.542125408082855,0.6041269841269841,0.4577777777777778,0.24888888888888888,715.5555555555555,0.9767441860465116,0.3211920529801324,0.056291390728476824,0.006666666666666667,282688.34008622554,0.8099312460294523,0.5872780812065145,15.534216335540838,0.49429690363192214,0.5238851361595673,0.0,0.5667095004005738,0.5016070345962773,42,ELITE_POLYGYNY
130,862,425,437,34,75,17,52,21,8,0.9921273018887025,0.16845572790531427,0.5350871936237789,0.6032561307901909,0.44,0.2222222222222222,725.0,0.6666666666666666,0.3167053364269142,0.060324825986078884,-0.04856512141280353,426717.3175066591,0.8092853428243713,0.5887593688821311,14.986078886310905,0.4928041046202918,0.5240144904084941,0.7888418509197929,0.42669464636104143,0.495046631430219,42,ELITE_POLYGYNY
131,840,412,428,30,50,13,39,32,13,0.9938025246173374,0.1618396043554582,0.5152027531651242,0.5669729880256196,0.38095238095238093,0.2268041237113402,713.1578947368421,0.6976744186046512,0.31785714285714284,0.04642857142857143,-0.025522041763341066,620467.720337226,0.8160930589217309,0.5775758418062278,14.81904761904762,0.49331061207745747,0.5238758667975315,0.8994479610518968,0.47817177225006846,0.5127646324332983,42,ELITE_POLYGYNY
132,837,412,425,36,36,3,43,23,13,0.995034429359084,0.15760298015645136,0.5041998231653404,0.548999309868875,0.4074074074074074,0.23404255319148937,702.7027027027027,0.9230769230769231,0.3058542413381123,0.05137395459976105,-0.0035714285714285713,890068.3196855224,0.8211798164396146,0.5857940297268253,14.885304659498209,0.49228647576235945,0.5235514709061936,0.0,0.5470081206270607,0.5022521295811155,42,ELITE_POLYGYNY
133,851,429,422,46,31,4,33,19,4,0.9958355925027658,0.16877159790415774,0.5168107203448118,0.5628896361506783,0.4321608040201005,0.22459893048128343,721.0526315789473,0.92,0.30317273795534666,0.038777908343125736,0.016726403823178016,1280928.590394651,0.8112028754882284,0.600093581642373,14.759106933019977,0.49185409865597823,0.5239873446233309,0.0,0.5848683335012383,0.5172330107047965,42,ELITE_POLYGYNY
134,856,430,426,38,33,1,29,23,10,0.9965260422233002,0.16586338595689165,0.5118738914707797,0.564061060043952,0.4405940594059406,0.23684210526315788,694.8717948717949,0.9743589743589743,0.3014018691588785,0.03387850467289719,0.005875440658049354,1831400.192393057,0.8146918188276883,0.6096076864973012,14.830607476635514,0.49283202119552977,0.525230826462094,0.0,0.5945524991676189,0.5232348539493236,42,ELITE_POLYGYNY
135,861,429,432,49,43,2,48,28,12,0.9973552449799057,0.17708264349123715,0.5030156339037366,0.5445655797414592,0.457286432160804,0.24742268041237114,666.6666666666666,0.9607843137254902,0.29500580720092917,0.05574912891986063,0.005841121495327103,2302890.6799359843,0.8038142938411285,0.6251668609805737,14.563298490127758,0.4932240284517147,0.5245564650351741,0.0,0.5571933286310669,0.49338820738456907,42,ELITE_POLYGYNY
136,880,442,438,57,37,4,38,32,7,0.9975793516894846,0.1901287546422279,0.5057373006740096,0.5581516095534789,0.4393939393939394,0.27918781725888325,676.9230769230769,0.9344262295081968,0.2875,0.04318181818181818,0.022067363530778164,3373766.8711811104,0.790520123701672,0.6410244682638472,14.282954545454546,0.4940622704665094,0.5243160498636972,0.0,0.5845103232972031,0.5063741472182062,42,ELITE_POLYGYNY
137,891,448,443,48,36,5,49,30,8,0.9915482692089701,0.1913901293202418,0.5229774004285661,0.5792538491906829,0.4264705882352941,0.25257731958762886,715.3846153846154,0.9056603773584906,0.2940516273849607,0.05499438832772166,0.0125,526183.0178530607,0.7876458073644423,0.6532418304127662,14.071829405162738,0.494518296115072,0.5235468418394187,0.0,0.5522216021139902,0.4935938209108517,42,ELITE_POLYGYNY
138,925,471,454,57,22,5,37,28,11,0.9927082962171583,0.19675870768634063,0.5096122523518554,0.5726334951456311,0.441747572815534,0.24242424242424243,740.0,0.9193548387096774,0.2864864864864865,0.04,0.038159371492704826,725642.6301801465,0.7815895669370267,0.6625902992275494,13.989189189189188,0.4934021711533528,0.5242559395542864,0.0,0.6024293948996655,0.5099726460919849,42,ELITE_POLYGYNY
139,933,470,463,52,41,2,48,23,7,0.9893398206583224,0.1969950158648175,0.5161322987734642,0.5733472876330019,0.42346938775510207,0.21890547263681592,758.9743589743589,0.9629629629629629,0.28938906752411575,0.05144694533762058,0.008648648648648649,283604.4966281668,0.7799304388546117,0.6760166597580196,13.739549839228296,0.49346949594061906,0.5242626786022236,0.0,0.5677593673799114,0.4966825634023042,42,ELITE_POLYGYNY
140,962,485,477,60,28,7,42,30,9,0.989995726106448,0.1997202244363201,0.5010695753468177,0.5727636176876367,0.38190954773869346,0.18,787.1794871794871,0.8955223880597015,0.2983367983367983,0.04365904365904366,0.031082529474812434,291970.95240144193,0.7764128842347994,0.6854584029023068,13.632016632016631,0.4932171132991949,0.5242459628131627,0.0,0.5862259355304024,0.5095424599693399,42,ELITE_POLYGYNY
141,995,498,497,60,26,5,42,25,9,0.9900892477880918,0.198699662131532,0.509340468964596,0.5775763655861903,0.3981042654028436,0.2,809.5238095238095,0.9230769230769231,0.2964824120603015,0.04221105527638191,0.034303534303534305,269973.1656028918,0.776676778264932,0.6914642379879118,13.629145728643216,0.49262715150229985,0.5232640090637452,0.0,0.598210694409619,0.5103106287511262,42,ELITE_POLYGYNY
142,1013,507,506,56,35,7,35,32,11,0.9905044029203889,0.19567593534593453,0.5025550165617687,0.5796032136415805,0.3878504672897196,0.14903846153846154,828.5714285714287,0.8888888888888888,0.3040473840078973,0.034550839091806514,0.018090452261306532,338563.24607352086,0.7793318125842618,0.6983058055257211,13.663376110562686,0.49237933966545755,0.5229142042354822,0.0,0.5859926428629257,0.5223937172321989,42,ELITE_POLYGYNY
143,1062,538,524,68,18,7,42,28,9,0.9918502665854783,0.2004849380668572,0.5106663035584604,0.569281220322887,0.39351851851851855,0.19469026548672566,879.5454545454545,0.9066666666666666,0.2947269303201507,0.03954802259887006,0.04837117472852912,442451.28055596753,0.7750032845447159,0.7030026784091445,13.635593220338983,0.4932794477540445,0.5232242551186544,0.0,0.6115547937278176,0.5130090994109269,42,ELITE_POLYGYNY
144,1103,565,538,75,30,5,56,32,10,0.992459270319346,0.20695727059714475,0.5065518322361364,0.5680076628352491,0.37962962962962965,0.1703056768558952,902.2727272727274,0.9375,0.2937443336355394,0.050770625566636446,0.038606403013182675,623660.9583099962,0.7680501522060583,0.7062612184520644,13.543064369900272,0.492604925234876,0.5230551391316803,0.0,0.5923952606446897,0.4985692904668154,42,ELITE_POLYGYNY
145,1126,580,546,65,39,5,71,37,13,0.9938871768699944,0.2024796705756018,0.5095127534336168,0.5752196233359379,0.38388625592417064,0.17903930131004367,947.7272727272726,0.9285714285714286,0.2824156305506217,0.0630550621669627,0.02085222121486854,679460.8159569239,0.7712791934349112,0.7079385833939499,13.453818827708703,0.4921144683518196,0.5238257129418961,0.0,0.551997394315876,0.47955692816077267,42,ELITE_POLYGYNY
146,1169,605,564,72,25,6,58,32,9,0.994677695892642,0.20145715127662167,0.5013741754581196,0.5684317942557466,0.3698630136986301,0.1652542372881356,986.6666666666667,0.9230769230769231,0.2865697177074423,0.04961505560307956,0.03818827708703375,969482.5011713466,0.7731385009822481,0.7078542048193228,13.527801539777588,0.4913833584194951,0.5253457278994005,0.0,0.5885848429292331,0.4984188728535156,42,ELITE_POLYGYNY
147,1212,626,586,82,37,4,60,28,11,0.995557027037802,0.20770961383780495,0.5104400629975809,0.5831941686224948,0.40948275862068967,0.1452991452991453,1043.4782608695652,0.9534883720930233,0.27805280528052806,0.04950495049504951,0.036783575705731396,1204684.6790522013,0.7666870677481299,0.7100381640968939,13.424917491749175,0.4914427722664588,0.5252134495730669,0.0,0.5934947583709317,0.49552267355859975,42,ELITE_POLYGYNY
148,1254,643,611,85,40,3,59,29,14,0.9959638796620398,0.21068015981801835,0.5169596933728979,0.5961269349178668,0.4017094017094017,0.17073170731707318,1075.0,0.9659090909090909,0.2743221690590112,0.04704944178628389,0.034653465346534656,1739002.2249567702,0.7638636510356406,0.7135410398813863,13.385964912280702,0.4912040662899745,0.5251766198056476,0.0,0.5975121248208253,0.49727160486005806,42,ELITE_POLYGYNY
149,1301,667,634,78,28,7,71,37,14,0.996492790296047,0.207477567893406,0.5305200222469411,0.6033367278180557,0.3900414937759336,0.19215686274509805,1112.2448979591836,0.9176470588235294,0.27132974634896234,0.054573405073020755,0.037480063795853266,2492684.4169847122,0.766339599986921,0.7164496656912624,13.305149884704074,0.49149094795186044,0.525440922569786,0.0,0.5764326247853394,0.4869250239087753,42,ELITE_POLYGYNY
150,1325,674,651,76,50,7,78,39,12,0.9970094799222147,0.20356087781879606,0.5349328593776657,0.6070205563943907,0.39094650205761317,0.16923076923076924,1144.0,0.9156626506024096,0.2747169811320755,0.05886792452830188,0.018447348193697154,3292583.9026939757,0.7690660835419785,0.7176235160954237,13.252830188679246,0.49133175623693787,0.5258144166502011,0.0,0.5508667752372152,0.48289180439592955,42,ELITE_POLYGYNY
151,1357,684,673,72,35,7,72,43,10,0.997226062719555,0.19529121502117408,0.5400569528198591,0.6115304133206947,0.37549407114624506,0.17777777777777778,1165.3846153846152,0.9113924050632911,0.2800294767870302,0.05305821665438467,0.024150943396226414,4799851.8172242325,0.777471069721449,0.7146953964861423,13.437730287398674,0.49140472974588173,0.5270015041041569,0.0,0.5649709286546157,0.4924881476991425,42,ELITE_POLYGYNY
152,1405,704,701,88,35,6,91,46,15,0.9973764138918817,0.1984283215077589,0.5451193243246955,0.6129852883839613,0.379182156133829,0.16546762589928057,1201.851851851852,0.9361702127659575,0.28398576512455515,0.06476868327402135,0.03537214443625645,6949017.148612029,0.7746917508740678,0.7113066545992401,13.483985765124554,0.49105720198116376,0.5271587962008022,0.0,0.5653842547070207,0.4792976821813885,42,ELITE_POLYGYNY
153,1450,720,730,90,43,7,86,39,13,0.9978203472902045,0.2022937403078806,0.5364262994566094,0.605202992561531,0.37545126353790614,0.13120567375886524,1207.2727272727273,0.9278350515463918,0.2882758620689655,0.05931034482758621,0.03202846975088968,5543972.382189672,0.7714425179643425,0.7091540789657228,13.495172413793103,0.49079085904265507,0.5262651126840295,0.0,0.5686990252484122,0.487264665763267,42,ELITE_POLYGYNY
154,1513,743,770,106,38,7,75,43,21,0.9983805665284449,0.210570039487191,0.5373652831467493,0.6034292414663247,0.3908450704225352,0.16279069767441862,1201.7241379310344,0.9380530973451328,0.2808988764044944,0.0495703899537343,0.043448275862068966,7406524.881803537,0.763624254129102,0.7105570303772573,13.404494382022472,0.48978621912564574,0.5266885341272868,0.0,0.5960646834227359,0.49702703295031986,42,ELITE_POLYGYNY
155,1519,751,768,67,57,38,124,53,16,0.9985573500491558,0.1958232449411037,0.5294760853971379,0.5904088481029997,0.3392857142857143,0.16346153846153846,1198.3050847457625,0.638095238095238,0.293614219881501,0.08163265306122448,0.0039656311962987445,10997482.79627954,0.7764443815277795,0.6741357082665561,13.61026991441738,0.4902773889594627,0.5262598444998517,0.7536974477528134,0.43537112410066553,0.4612280984319354,42,ELITE_POLYGYNY
156,1554,767,787,80,43,23,80,49,14,0.9969345271167287,0.18886959311284301,0.531035366113997,0.5952660859286667,0.3368055555555556,0.14551083591331268,1209.8360655737706,0.7766990291262136,0.3005148005148005,0.05148005148005148,0.02304147465437788,3328097.7499667946,0.7850176256801631,0.6553558709972483,13.71042471042471,0.49012507714173553,0.5262206824366401,0.6695084181025838,0.5356864693697284,0.5013183888047719,42,ELITE_POLYGYNY
157,1610,795,815,102,44,6,78,51,18,0.9973557898030896,0.19489500257733816,0.5297990806726676,0.5976757896784155,0.35973597359735976,0.1467065868263473,1185.7142857142858,0.9444444444444444,0.29751552795031055,0.0484472049689441,0.036036036036036036,4744929.125254624,0.7802515891337769,0.6596073843646001,13.707453416149068,0.4903299227734506,0.5258375696496821,0.0,0.5946325109256597,0.5039064564313014,42,ELITE_POLYGYNY
158,1656,815,841,88,40,5,87,49,14,0.9968606401017857,0.19141725149453293,0.5364212155523205,0.6047980245513298,0.3659305993690852,0.1569767441860465,1143.939393939394,0.946236559139785,0.2964975845410628,0.05253623188405797,0.02857142857142857,3516605.7058682926,0.7836003414867327,0.6595875717863184,13.772342995169081,0.49150700332853453,0.5254834401756596,0.0,0.5814287301910901,0.4982972408045634,42,ELITE_POLYGYNY
159,1707,840,867,102,49,7,108,46,10,0.9973462123977075,0.19528880151736372,0.537502866411421,0.6028330801417874,0.34545454545454546,0.15517241379310345,1156.7164179104477,0.9357798165137615,0.29876977152899825,0.0632688927943761,0.030797101449275364,5014851.36991716,0.7795735905734406,0.6584098588047171,13.79261862917399,0.49138404444715233,0.52521459839554,0.0,0.5651849396359598,0.48556914340039525,42,ELITE_POLYGYNY
160,1712,841,871,74,61,31,122,44,17,0.9975054845884181,0.18635622094049942,0.5474566840802528,0.6152776354881673,0.37790697674418605,0.12316715542521994,1155.8823529411764,0.7047619047619048,0.2996495327102804,0.07126168224299065,0.0029291154071470417,4262781.085768288,0.7878158174716405,0.6315107516803381,13.89193925233645,0.4918946908482677,0.525350630264306,0.7144167151578154,0.4676734012219957,0.47594048575058223,42,ELITE_POLYGYNY
161,1720,835,885,75,63,33,108,42,16,0.9978666614464897,0.17680863852062045,0.5599508693950574,0.6291162196679438,0.4051724137931034,0.16573033707865167,1162.857142857143,0.6944444444444444,0.2930232558139535,0.06279069767441861,0.004672897196261682,6291694.3179538315,0.7985518022974398,0.6088413836294135,14.033139534883722,0.49249988294260033,0.5255938111721722,0.7492612699236642,0.47847811787853994,0.4843072919107293,42,ELITE_POLYGYNY
162,1755,855,900,101,61,8,105,47,11,0.9982317749132379,0.18209533908124054,0.5641001688682934,0.6295018249040147,0.38904109589041097,0.17582417582417584,1158.3333333333333,0.926605504587156,0.298005698005698,0.05982905982905983,0.020348837209302327,8993056.625927197,0.7944149814448767,0.6145943064674243,14.027920227920228,0.49227110205591895,0.5269091052966067,0.0,0.5573111233307086,0.4902793116343122,42,ELITE_POLYGYNY
163,1800,871,929,115,67,14,72,54,24,0.9985250714575495,0.19130297549697883,0.5601002220780924,0.6235241723046603,0.4010840108401084,0.18181818181818182,1121.6216216216214,0.8914728682170543,0.2927777777777778,0.04,0.02564102564102564,13034412.763313482,0.7862666981309493,0.6262490307701556,13.902777777777779,0.4919814007983431,0.5266702202653687,0.0,0.5827208950704459,0.5131403103283697,42,ELITE_POLYGYNY
164,1837,884,953,96,51,5,122,60,21,0.9986779439939839,0.18767107005399253,0.5706989269137608,0.6322418866228929,0.4005305039787798,0.19329896907216496,1072.3684210526314,0.9504950495049505,0.2934131736526946,0.06641262928688078,0.020555555555555556,19095497.153499357,0.7893595886981409,0.6278813102536315,13.920522591181275,0.49216778649871884,0.5262933641959475,0.0,0.5528367612505795,0.4801961698482211,42,ELITE_POLYGYNY
165,1882,894,988,104,49,7,105,66,19,0.9989870262099105,0.1862769285633994,0.5671624810251263,0.6241326352530541,0.35602094240837695,0.19801980198019803,1058.974358974359,0.9369369369369369,0.3028692879914984,0.05579171094580234,0.024496461622210124,25216389.825410664,0.7913631729378854,0.6311558892731277,13.975026567481402,0.4922190791736754,0.5264678897685477,0.0,0.5706761173944835,0.4968517680221906,42,ELITE_POLYGYNY
166,1928,924,1004,108,57,9,94,62,16,0.9933183377333881,0.1860103952280161,0.5655947909132621,0.6199406058032988,0.327455919395466,0.1872037914691943,1039.5061728395062,0.9230769230769231,0.3163900414937759,0.0487551867219917,0.024442082890541977,1314911.0740903511,0.7918262887992531,0.6350769886361343,14.058609958506224,0.49273220653050825,0.526683180131552,0.0,0.580873372254174,0.5104658031729528,42,ELITE_POLYGYNY
167,1994,960,1034,124,51,7,128,66,22,0.9943710452674643,0.1927107952371614,0.5683020048803471,0.6198722949351363,0.3237410071942446,0.1845102505694761,1057.6470588235293,0.9465648854961832,0.320962888665998,0.0641925777331996,0.03423236514522822,1785315.724632355,0.785287413089717,0.6377909382608926,14.081243731193581,0.4928115252058327,0.5261798968960362,0.0,0.5738549441658815,0.4925682476250143,42,ELITE_POLYGYNY
168,2041,981,1060,135,81,9,104,68,18,0.9955199262567422,0.20023724747729998,0.5705771914097193,0.616654696711255,0.3120567375886525,0.18043478260869567,1062.5,0.9375,0.3272905438510534,0.050955414012738856,0.02357071213640923,2365602.5758586647,0.7775279938428185,0.6474065549969222,13.930916217540421,0.4930207889670742,0.5251927212405103,0.0,0.5815021874436105,0.5109345113281493,42,ELITE_POLYGYNY
169,2121,1024,1097,140,54,9,110,74,24,0.9960345142987408,0.20278416612337669,0.5518983653460174,0.6061437820339899,0.30454545454545456,0.13537117903930132,1074.1573033707866,0.9395973154362416,0.33097595473833097,0.05186232909005186,0.039196472317491425,3049519.275828794,0.7744470020404225,0.6509335082157873,13.971239981140972,0.4931844350660674,0.525056478250463,0.0,0.5967417978924755,0.5110362640960362,42,ELITE_POLYGYNY
170,2159,1037,1122,117,75,9,138,52,25,0.9967778959576672,0.1978809691035781,0.5499154340098613,0.6027404972636425,0.3429844097995546,0.15766738660907129,1064.8351648351647,0.9285714285714286,0.31727651690597497,0.06391848077813803,0.017916077322017915,3734230.3969697515,0.7779400640057044,0.6493857634526966,14.062528948587309,0.49287116690904287,0.5260455727353003,0.0,0.5524171116420308,0.49156690903853884,42,ELITE_POLYGYNY
171,2188,1053,1135,104,68,43,138,64,23,0.9973492455059096,0.1901474046606122,0.548798409167123,0.5995708966996907,0.36086956521739133,0.17987152034261242,1073.913043478261,0.7074829931972789,0.3094149908592322,0.06307129798903108,0.013432144511347846,4997394.726830106,0.7840888528288623,0.6301055571502372,14.078153564899452,0.49267594736227677,0.5267087487474271,0.6352750111519986,0.49263834535482387,0.49013962381341325,42,ELITE_POLYGYNY
172,2179,1045,1134,80,81,48,161,66,30,0.9954754194320339,0.1767372970219263,0.5533568995886038,0.5998132586367881,0.3877995642701525,0.2,1021.505376344086,0.625,0.3033501606241395,0.07388710417622762,-0.004113345521023766,1880998.5864622737,0.7962022834242242,0.6075539385143967,14.150986691142727,0.4921360249457481,0.5263203170759119,0.6159272497093149,0.4377134384218489,0.47434180282852906,42,ELITE_POLYGYNY
173,2153,1038,1115,77,98,48,165,81,28,0.9960970168851571,0.16727845484046844,0.5601372549630497,0.6024124794340968,0.36923076923076925,0.20718816067653276,1044.5652173913043,0.616,0.30747793776126336,0.07663725034835114,-0.011932078935291418,2602883.271818296,0.8049303248748297,0.5811956846088305,14.169066418950301,0.4923134910821157,0.5273055499544441,0.7361796582957577,0.42401433282934,0.4727429352627809,42,ELITE_POLYGYNY
174,2098,1013,1085,67,116,46,146,70,22,0.996809239011561,0.15448130300533247,0.5554898991611512,0.5925978046721081,0.33710407239819007,0.19078947368421054,1055.056179775281,0.5929203539823009,0.31553860819828405,0.06959008579599618,-0.025545750116117046,3508215.3474606755,0.8194786195581447,0.5600955191879721,14.28932316491897,0.49316396076410407,0.528194319274968,0.7993024313321613,0.41626815311289433,0.4847286333343914,42,ELITE_POLYGYNY
175,2135,1022,1113,115,70,9,134,59,16,0.9971266265679863,0.16647546506961652,0.5474168424572956,0.5894496114957637,0.3530751708428246,0.1913978494623656,1067.7777777777776,0.9274193548387096,0.3091334894613583,0.06276346604215456,0.01763584366062917,5112030.04523116,0.8096328003759399,0.5663247800730483,14.336299765807963,0.4935522464343805,0.5281040879295792,0.0,0.5522901814126813,0.4909840239306139,42,ELITE_POLYGYNY
176,2089,994,1095,67,106,43,144,62,25,0.9932547483455261,0.1563853804290889,0.5558702136661262,0.5994572580378681,0.3561320754716981,0.2047930283224401,1012.5,0.6090909090909091,0.305409286740067,0.06893250359023456,-0.021545667447306793,1891491.5265965492,0.81962929392259,0.5438743384155376,14.32886548587841,0.4936415509056919,0.5286591902596834,0.867232004151324,0.4244887477819735,0.4821912969751036,42,ELITE_POLYGYNY
177,2059,987,1072,63,87,36,154,71,21,0.9925458428427028,0.14770003747754523,0.5653137774378865,0.6039727195225915,0.36,0.23504273504273504,979.7752808988764,0.6363636363636364,0.305973773676542,0.0747935891209325,-0.014360938247965534,2134293.5375203346,0.8290302959041969,0.5189221051640996,14.494414764448761,0.49379322401250314,0.5286502318316632,0.7687670169226903,0.4299264846444855,0.47505892711828934,42,ELITE_POLYGYNY
178,2007,971,1036,70,116,28,127,75,23,0.9929354652712901,0.14600899725687277,0.571633672518004,0.6032307920114017,0.3309178743961353,0.2088888888888889,970.9302325581396,0.7142857142857143,0.3153961136023916,0.06327852516193323,-0.02525497814473045,1440732.483485569,0.8317838025721845,0.5089486282547813,14.484803188839063,0.4936314070235032,0.5285747856137741,0.6348349647331675,0.457120986669899,0.4927203975539302,42,ELITE_POLYGYNY
179,2006,966,1040,101,98,6,106,65,18,0.9936517658675201,0.1567669582908353,0.5710791785909572,0.5952725186460126,0.3325301204819277,0.2317596566523605,963.6363636363636,0.9439252336448598,0.3165503489531406,0.05284147557328016,-0.0004982561036372695,2052092.4800593557,0.8235229844252425,0.5205566129375646,14.59122632103689,0.49297119381374443,0.5284883354899397,0.0,0.5549730381171245,0.5061361118629749,42,ELITE_POLYGYNY
180,2015,976,1039,94,78,7,133,75,31,0.9946357692441958,0.16276285284099345,0.5683044387730924,0.5915118444415572,0.3488372093023256,0.24358974358974358,925.8426966292134,0.9306930693069307,0.31464019851116626,0.06600496277915632,0.00448654037886341,2765086.508195206,0.8175173008122942,0.5264114711854193,14.647146401985111,0.49352056990257015,0.5288529718711851,0.0,0.5364212394646973,0.4891590547534368,42,ELITE_POLYGYNY
181,1956,956,1000,71,122,44,128,66,18,0.9963211318947693,0.15943527957861914,0.5787134763393222,0.6071813123690672,0.3480278422273782,0.2290748898678414,888.6363636363636,0.6173913043478261,0.3225971370143149,0.065439672801636,-0.029280397022332507,3637689.3915329473,0.8194966052731711,0.5173258152459129,14.472903885480573,0.49265779500806917,0.5298803607508332,0.6581921994313754,0.42603326403536346,0.49306155125329854,42,ELITE_POLYGYNY
182,1912,928,984,69,106,32,107,67,13,0.9965459792232763,0.1552351437413635,0.5816098659955731,0.6169864858365797,0.36551724137931035,0.21052631578947367,841.5730337078651,0.6831683168316832,0.33263598326359833,0.05596234309623431,-0.022494887525562373,5492104.472550648,0.8241677458367278,0.5088719349591436,14.502092050209205,0.49236678398501743,0.5299846160871823,0.6625474375526297,0.46493987868289144,0.5084635117068395,42,ELITE_POLYGYNY
183,1922,940,982,89,75,7,119,77,25,0.9970438511390673,0.16285407459018342,0.5873945974542101,0.6298076923076923,0.39473684210526316,0.23717948717948717,808.6956521739131,0.9270833333333334,0.32934443288241416,0.06191467221644121,0.005230125523012552,7598670.919716224,0.8163241545711518,0.5181990597333258,14.511966701352758,0.4927221864361136,0.5298788470067521,0.0,0.5441218452362327,0.4998287500409943,42,ELITE_POLYGYNY
184,1843,904,939,60,134,31,153,70,26,0.9973933269401869,0.15739422418621585,0.5901314484142219,0.623850631870682,0.3786848072562358,0.2411504424778761,742.6966292134831,0.6593406593406593,0.3347802495930548,0.08301682040151927,-0.041103017689906346,11255000.764814032,0.8205981612523403,0.5020251872443259,14.407487791644058,0.49238418786495086,0.5297710991494078,0.6983637984724319,0.39994528859390044,0.4753105015154332,42,ELITE_POLYGYNY
