year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
171,1140,577,563,25,53,20,69,49,22,0.15879201428000145,0.14078989492647986,0.46798560211702855,0.4812916495269437,0.13986013986013987,0.13120567375886524,783.9285714285714,0.5555555555555556,0.4307017543859649,0.060526315789473685,-0.02480752780153978,1.54976545656095,0.8349111375540662,0.6083682598413019,16.330701754385966,0.5212395439454294,0.503084816824849,0.6023154309095118,0.606138747705033,0.5263216460281852,43,ENFORCED_MONOGAMY
172,1097,553,544,20,62,31,72,48,29,0.15055669370626612,0.12900053701857517,0.46974048866103635,0.4784496124031008,0.15636363636363637,0.15413533834586465,744.4444444444445,0.39215686274509803,0.41659070191431175,0.06563354603463993,-0.037719298245614034,1.360740624229336,0.8456000193728818,0.5660701779942613,16.348222424794894,0.5207428739518933,0.502938657064788,0.7989407982578272,0.5442468649345942,0.5149402759526244,43,ENFORCED_MONOGAMY
173,1076,541,535,21,39,24,50,39,9,0.09153699667550774,0.11716222389093778,0.47889397153152236,0.48763636363636365,0.1781818181818182,0.16666666666666666,733.3333333333333,0.4666666666666667,0.4191449814126394,0.046468401486988845,-0.019143117593436645,2.8408750732285086,0.8606742118193159,0.5397803388761656,16.763011152416357,0.5207931496138137,0.502790059858875,0.7535700631707968,0.6223852947195411,0.5397312655792377,43,ENFORCED_MONOGAMY
174,1081,547,534,40,35,12,43,37,13,0.10009224303262698,0.12396302908783796,0.48663525228820403,0.49104774229329373,0.17793594306049823,0.17266187050359713,732.7272727272727,0.7692307692307693,0.42645698427382056,0.039777983348751156,0.004646840148698885,3.740706289831947,0.856740145420985,0.5416541466941437,16.956521739130434,0.5209791668563207,0.5026595915209207,0.0,0.7312376564678121,0.5506013019182665,43,ENFORCED_MONOGAMY
175,1086,553,533,39,33,13,28,39,18,0.10406766956648283,0.12839194388352126,0.4826132207610303,0.4914226398601398,0.1888111888111888,0.18085106382978725,723.2142857142857,0.75,0.4263351749539595,0.02578268876611418,0.004625346901017576,4.101618793494739,0.8542196187645695,0.5463989756218004,17.15377532228361,0.520591158892848,0.5023919197050958,0.0,0.7465880560816437,0.5679457181582814,43,ENFORCED_MONOGAMY
176,1079,546,533,31,38,14,52,42,23,0.13001786608808574,0.12731598225473895,0.479152318640955,0.49888188836631464,0.21016949152542372,0.17437722419928825,705.2631578947368,0.6888888888888889,0.4309545875810936,0.04819277108433735,-0.006445672191528545,2.800179091516495,0.8555251179022922,0.5435690627375351,17.42632066728452,0.5202490113520614,0.5025833268471077,0.0,0.6821270083237346,0.5416264725368042,43,ENFORCED_MONOGAMY
177,1051,533,518,27,53,15,38,35,20,0.13262487863135264,0.12227376444042815,0.5141534117275357,0.5235154826958104,0.22,0.20833333333333334,694.8275862068965,0.6428571428571429,0.439581351094196,0.03615604186489058,-0.025949953660797033,2.273768094745108,0.8611537141232795,0.5275869883442252,17.507136060894386,0.5200635543338843,0.5031993964335524,0.6890117040071774,0.6699424961940117,0.5599381791252763,43,ENFORCED_MONOGAMY
178,1021,525,496,21,51,34,60,48,26,0.1377826369219397,0.11753392248980088,0.5263808094076439,0.5409776934029427,0.22591362126245848,0.19434628975265017,684.4827586206897,0.38181818181818183,0.4515181194906954,0.058765915768854066,-0.028544243577545196,2.0841346905984204,0.8653551535507998,0.5065992411725933,17.5896180215475,0.5198499402035446,0.5027967516846902,0.6321116244268621,0.5689326187629355,0.5356926477845518,43,ENFORCED_MONOGAMY
179,963,502,461,19,74,21,61,44,24,0.13688421702838327,0.11522310215028608,0.5548098503354124,0.5642402904009389,0.2576271186440678,0.21348314606741572,648.2142857142857,0.475,0.4454828660436137,0.06334371754932502,-0.05680705190989226,1.7215151927284227,0.866505646205029,0.4766286861127623,17.5067497403946,0.519742340646434,0.5032162700626072,0.8124769314756533,0.5631800101768779,0.5280258642036514,43,ENFORCED_MONOGAMY
180,915,479,436,26,71,16,54,41,13,0.12367710194623505,0.12028172094352252,0.5649757382201239,0.5784190964561844,0.26523297491039427,0.1969111969111969,633.9622641509434,0.6190476190476191,0.45136612021857925,0.05901639344262295,-0.04984423676012461,2.21769485720176,0.8622815427135802,0.4635343713368514,17.185792349726775,0.519719325876554,0.5037388959093193,0.8775223230199176,0.6093625754813857,0.5357032086369518,43,ENFORCED_MONOGAMY
181,885,462,423,29,58,12,30,37,15,0.08586640922517397,0.12575129409197894,0.5581366395185972,0.577883167720566,0.2814814814814815,0.20717131474103587,588.4615384615385,0.7073170731707317,0.4440677966101695,0.03389830508474576,-0.03278688524590164,4.902911644486426,0.857894869954856,0.4564830427569307,16.95819209039548,0.5203965476599102,0.5048991289483585,0.8342560744063993,0.6926318130661533,0.5650104990369705,43,ENFORCED_MONOGAMY
182,881,464,417,36,37,4,16,32,5,0.09485347012451473,0.1346420271284765,0.5538021512904561,0.5742926246466766,0.2903225806451613,0.2140077821011673,566.0377358490565,0.9,0.4540295119182747,0.018161180476730987,-0.004519774011299435,5.778915429464799,0.8505770458113291,0.4712214555773905,17.07150964812713,0.5217444507506962,0.5037445207859996,0.0,0.7923721880364424,0.5877066618898823,43,ENFORCED_MONOGAMY
183,884,465,419,39,34,8,31,37,19,0.10862540945964239,0.1458668103685885,0.5452970679012346,0.5664199482609946,0.2857142857142857,0.21923076923076923,566.6666666666666,0.8297872340425532,0.45588235294117646,0.03506787330316742,0.00340522133938706,5.833625349861551,0.8395510205511726,0.48390171185361786,17.047511312217196,0.5214698136474113,0.5032720852029318,0.0,0.7549074909445221,0.5670328159816251,43,ENFORCED_MONOGAMY
184,895,472,423,47,36,6,30,30,10,0.11112805961564165,0.16055977922386755,0.528574552438178,0.5556272401433693,0.2616487455197133,0.2109375,556.6037735849056,0.8867924528301887,0.4558659217877095,0.0335195530726257,0.012443438914027148,7.43913180893622,0.8252353761803357,0.5028451713876662,16.816759776536312,0.5192267290834914,0.503372199542184,0.0,0.780016498857664,0.5690025111017898,43,ENFORCED_MONOGAMY
185,891,469,422,44,47,4,25,34,18,0.11276987191005428,0.16865273530475,0.5010403962117163,0.5257968507169457,0.2574626865671642,0.1908713692946058,562.0,0.9166666666666666,0.44219977553310885,0.028058361391694726,-0.004469273743016759,7.955950780143887,0.8159351630059076,0.5216868400390815,16.616161616161616,0.5186219598388869,0.5041331246512151,0.0,0.7763858427840633,0.5713502195574557,43,ENFORCED_MONOGAMY
186,894,471,423,41,37,2,27,30,14,0.1189509509675013,0.168175768953438,0.48302316213494456,0.5047593562445047,0.28185328185328185,0.21991701244813278,556.0,0.9534883720930233,0.41834451901565994,0.030201342281879196,0.003367003367003367,6.882648073041993,0.8155001867538447,0.53257826369213,16.63758389261745,0.5190999875019807,0.5042003031970285,0.0,0.7853985706262891,0.5603490250819434,43,ENFORCED_MONOGAMY
187,911,478,433,47,30,7,24,25,10,0.1270875354325367,0.17243341259012457,0.46663662942048156,0.48265567681232824,0.2677165354330709,0.21428571428571427,555.1020408163265,0.8703703703703703,0.4094401756311745,0.026344676180021953,0.01901565995525727,6.325166822108087,0.8109446021762288,0.5462672726725253,16.541163556531284,0.5201232705211379,0.5046226512171416,0.0,0.7830897575359858,0.5622222767327403,43,ENFORCED_MONOGAMY
188,918,483,435,38,29,5,22,29,19,0.11760490855567962,0.16838904916100894,0.47827693275164096,0.4953308790518094,0.28957528957528955,0.2330508474576271,571.4285714285714,0.8837209302325582,0.39760348583877997,0.023965141612200435,0.007683863885839737,6.07701834965999,0.8131572432934979,0.5593678622108267,16.50980392156863,0.5196907571129762,0.5052677717132353,0.0,0.7787859251903597,0.5613119017136166,43,ENFORCED_MONOGAMY
189,918,480,438,35,33,8,18,30,17,0.10517444536659148,0.16296109660837854,0.4788065420669487,0.5008937239009508,0.2952755905511811,0.2384937238493724,581.6326530612245,0.813953488372093,0.39324618736383443,0.0196078431372549,0.0,6.378540953552117,0.8177384370102152,0.5711506595569341,16.514161220043572,0.5190014099088911,0.5046837218439335,0.0,0.7620286464183978,0.5649998503933468,43,ENFORCED_MONOGAMY
190,910,468,442,46,52,6,27,28,13,0.11406037093351262,0.1674164858594258,0.48082657166028486,0.5015762925598992,0.27459016393442626,0.23076923076923078,591.4893617021277,0.8846153846153846,0.3923076923076923,0.02967032967032967,-0.008714596949891068,6.366862646275982,0.8124198294601683,0.5883232743371449,16.23076923076923,0.5184459305761039,0.5034437077070114,0.0,0.7539678343579119,0.5515972633025847,43,ENFORCED_MONOGAMY
191,919,473,446,46,34,2,34,28,13,0.11695879399321485,0.1731524058587579,0.47104030180719225,0.4875872801870855,0.25738396624472576,0.2317596566523605,593.6170212765958,0.9583333333333334,0.3862894450489663,0.036996735582154515,0.00989010989010989,6.846353089325435,0.8062658587318988,0.6029488843756018,16.01849836779108,0.5191975161663747,0.503468978868483,0.0,0.7785299978089135,0.5403429778368383,43,ENFORCED_MONOGAMY
192,932,476,456,48,34,4,35,26,9,0.12581295817006022,0.17474921715141156,0.4546525698367314,0.4729203250704457,0.23829787234042554,0.19736842105263158,621.7391304347826,0.9230769230769231,0.388412017167382,0.03755364806866953,0.014145810663764961,6.289366261790842,0.8050741532298055,0.6128231294344402,15.935622317596566,0.5187575405487984,0.5030366745869347,0.0,0.7716837802710867,0.5402168157575207,43,ENFORCED_MONOGAMY
193,945,485,460,49,35,11,31,25,16,0.12828048812408444,0.17875463423566518,0.43209915084915096,0.44536858490346876,0.23376623376623376,0.1889400921658986,656.8181818181819,0.8166666666666667,0.37354497354497357,0.0328042328042328,0.013948497854077254,6.285184105808164,0.8007849944591855,0.626017874639805,15.796825396825398,0.5188958229005248,0.5032967720109935,0.0,0.7492844637213238,0.5410541585398472,43,ENFORCED_MONOGAMY
194,956,489,467,43,31,7,25,20,11,0.12275471142129657,0.17269463231938187,0.4347022815804118,0.4585858432822252,0.2672413793103448,0.1926605504587156,684.4444444444443,0.86,0.3619246861924686,0.02615062761506276,0.01164021164021164,5.984790333325636,0.806854092987438,0.629959669388629,15.98326359832636,0.5195353301511519,0.503406525054632,0.0,0.7671520308622285,0.5453479656703883,43,ENFORCED_MONOGAMY
195,969,497,472,50,36,5,27,24,16,0.12305010327272692,0.1752015771131752,0.43138293000164873,0.44802744425385943,0.27111111111111114,0.21658986175115208,704.5454545454546,0.9090909090909091,0.3446852425180599,0.02786377708978328,0.013598326359832637,6.009451061941716,0.8042073669582986,0.64336042596848,15.831785345717234,0.5207009349442423,0.5044298848801906,0.0,0.7761681537210485,0.5375820674711681,43,ENFORCED_MONOGAMY
196,975,504,471,38,32,7,26,28,9,0.10927913776807885,0.16832711623902785,0.4450957349231828,0.4650230111768574,0.26495726495726496,0.20093457943925233,711.3636363636363,0.8444444444444444,0.3517948717948718,0.02666666666666667,0.006191950464396285,6.412219017642121,0.8106958434190114,0.6497885208684294,15.894358974358974,0.5216407327252939,0.5053570878637443,0.0,0.7582164647911225,0.5419377069403695,43,ENFORCED_MONOGAMY
197,964,496,468,30,40,8,31,24,13,0.10439519689052079,0.15818069967287074,0.46148877530840005,0.48276619598812176,0.29310344827586204,0.21395348837209302,720.4545454545454,0.7894736842105263,0.3454356846473029,0.032157676348547715,-0.011282051282051283,5.80714304872272,0.8203646330741304,0.654483567930311,16.002074688796682,0.5223647327781081,0.5054699330794834,0.0,0.71878616856675,0.5328933674226648,43,ENFORCED_MONOGAMY
198,970,504,466,42,35,7,26,35,14,0.11259860664142307,0.1608478610370465,0.4709430020038079,0.4943779164558384,0.28512396694214875,0.21904761904761905,728.8888888888889,0.8571428571428571,0.3474226804123711,0.026804123711340205,0.006224066390041493,5.5788953932514955,0.818116278375586,0.6645104123951049,15.907216494845361,0.5219526124449871,0.5056658254128743,0.0,0.7598972758423166,0.5403591136703043,43,ENFORCED_MONOGAMY
199,985,508,477,46,29,6,26,29,9,0.12662212818464158,0.16271411104871292,0.4744064257569123,0.501570583887657,0.2926829268292683,0.19626168224299065,745.6521739130435,0.8846153846153846,0.35126903553299493,0.026395939086294416,0.015463917525773196,4.837733893142074,0.8171277566836606,0.6687424378480932,16.003045685279186,0.5221170729639546,0.5058958698379868,0.0,0.7743897847431986,0.5423075865138749,43,ENFORCED_MONOGAMY
200,984,507,477,45,44,12,24,32,13,0.12417046275049426,0.1640418654470861,0.48012252205612715,0.5006025267249756,0.2693877551020408,0.1822429906542056,768.8888888888889,0.7894736842105263,0.3597560975609756,0.024390243902439025,-0.0010152284263959391,5.032549187225944,0.8163006946665505,0.6791094150589893,15.885162601626016,0.5222235465482475,0.5060828307233893,0.0,0.7388971488566246,0.5478599615576484,43,ENFORCED_MONOGAMY
1,549,282,267,60,11,5,7,113,0,0.19234847205182293,0.21391618749481123,0.6524064171122994,0.6524064171122994,0.39572192513368987,0.39572192513368987,100.0,0.9230769230769231,0.4116575591985428,0.012750455373406194,0.0,8.833794131925808,0.3652724610709503,0.9615901639344262,23.877959927140257,0.5040304521078715,0.4987947228558127,0.0,0.7849224871785384,0.5776599656450573,44,ENFORCED_MONOGAMY
2,602,306,296,69,15,5,14,48,15,0.19991680098881792,0.23786187017372962,0.5254150702426565,0.5230757347545669,0.23809523809523808,0.25,200.0,0.9324324324324325,0.473421926910299,0.023255813953488372,0.0965391621129326,9.329731882955034,0.4927242439991401,0.9419584717607973,22.1578073089701,0.5038979415264807,0.5001405672092059,0.0,0.8292543160166568,0.5866841338604265,44,ENFORCED_MONOGAMY
3,669,338,331,81,13,6,16,25,9,0.20864937783085602,0.269755242624764,0.45224842002916876,0.4471744471744472,0.18181818181818182,0.1925133689839572,300.0,0.9310344827586207,0.45440956651718983,0.02391629297458894,0.11129568106312292,10.380920883867846,0.5678396601172719,0.9248729446935725,20.59641255605381,0.5019166816745158,0.5011273356989493,0.0,0.823315740639179,0.5795989163423599,44,ENFORCED_MONOGAMY
4,716,353,363,64,16,9,18,24,18,0.2054026344906208,0.2690491511737032,0.4161322951257682,0.401390958768008,0.1912568306010929,0.1989247311827957,352.77777777777777,0.8767123287671232,0.41480446927374304,0.025139664804469275,0.07025411061285501,8.9826353418564,0.6286200197940467,0.9079273743016758,19.69413407821229,0.504896630878338,0.49943721731618074,0.0,0.8026087284780142,0.5635318701666958,44,ENFORCED_MONOGAMY
5,760,372,388,66,22,2,18,20,12,0.183726004267611,0.2593107707926525,0.3983897397113507,0.37874284983862205,0.19672131147540983,0.1935483870967742,419.44444444444446,0.9705882352941176,0.3907894736842105,0.02368421052631579,0.061452513966480445,9.244006772339956,0.668280813217187,0.8925539473684211,19.030263157894737,0.5069292500010572,0.5011567883111482,0.0,0.8289939632331651,0.5576337679560381,44,ENFORCED_MONOGAMY
6,813,393,420,69,16,4,27,17,9,0.1882925676131526,0.2546528068631648,0.3795709103426361,0.34670479302832247,0.16666666666666666,0.19680851063829788,466.6666666666667,0.9452054794520548,0.37023370233702335,0.033210332103321034,0.06973684210526315,8.286650577779273,0.6873187239940999,0.8770774907749077,18.355473554735546,0.5058829113056527,0.5029334645901489,0.0,0.8043624135359551,0.5392422665248664,44,ENFORCED_MONOGAMY
7,863,417,446,64,13,6,28,21,12,0.18775430877528843,0.24382870790833588,0.36508542224935825,0.33683797929492054,0.16393442622950818,0.19576719576719576,535.1351351351352,0.9142857142857143,0.35341830822711473,0.03244495944380069,0.06150061500615006,7.02926953603193,0.7062162958138253,0.8615249130938585,18.081112398609502,0.5067407511367785,0.5032389396725865,0.0,0.795365873884737,0.5344357844437739,44,ENFORCED_MONOGAMY
8,914,441,473,66,14,4,21,19,16,0.175674931860476,0.23633039927709398,0.3515930645748089,0.3052018310445277,0.17777777777777778,0.22164948453608246,578.3783783783784,0.9428571428571428,0.32713347921225383,0.022975929978118162,0.05909617612977984,6.8744818682521736,0.7184379254664576,0.8480864332603938,17.818380743982495,0.5070127570113363,0.5015426357706304,0.0,0.8151854262568513,0.5363938595598933,44,ENFORCED_MONOGAMY
9,941,462,479,46,16,13,34,18,9,0.17570038368969132,0.21382743410883176,0.35090082853273974,0.2967775865366227,0.16666666666666666,0.22164948453608246,632.4324324324324,0.7796610169491526,0.3198724760892667,0.036131774707757705,0.02954048140043764,5.212146761147135,0.7428439477785793,0.8308862911795961,17.926673751328373,0.5090659280535956,0.5010820513276516,0.0,0.733098868251541,0.5172234687776068,44,ENFORCED_MONOGAMY
10,970,475,495,47,17,9,27,16,8,0.14103656683404697,0.20023115453768647,0.34894020267656845,0.30772073054861515,0.16574585635359115,0.2198952879581152,681.081081081081,0.8392857142857143,0.30927835051546393,0.027835051546391754,0.030818278427205102,6.264765834069532,0.7593833492647452,0.8170340206185566,17.959793814432988,0.5083713995453969,0.5006344331251581,0.0,0.7670715688895562,0.523707381497486,44,ENFORCED_MONOGAMY
11,984,480,504,45,28,2,31,20,18,0.15133003309663828,0.18908083065851566,0.3490145912103457,0.314473965002134,0.20454545454545456,0.25136612021857924,722.8571428571429,0.9574468085106383,0.2815040650406504,0.031504065040650404,0.01443298969072165,4.805203333932256,0.7733862522225262,0.8058465447154471,17.804878048780488,0.507246430628152,0.5016789782430604,0.0,0.7684981973941756,0.5098179327606388,44,ENFORCED_MONOGAMY
